149,256,221,256,221,271,149,271,text
231,256,343,256,343,279,231,279,text
353,256,463,256,463,280,353,280,text
473,256,594,256,594,279,473,279,text
604,256,656,256,656,278,604,278,text
666,256,707,256,707,273,666,273,text
717,256,813,256,813,275,717,275,text
823,256,915,256,915,276,823,276,text
19,290,77,290,77,316,19,316,text
87,290,162,290,162,305,87,305,text
172,290,260,290,260,312,172,312,text
270,290,334,290,334,307,270,307,text
344,290,426,290,426,307,344,307,text
436,290,547,290,547,313,436,313,text
557,290,632,290,632,308,557,308,text
642,290,746,290,746,312,642,312,text
756,290,825,290,825,313,756,313,text
835,290,940,290,940,309,835,309,text
18,326,33,326,33,338,18,338,text
43,326,121,326,121,339,43,339,text
131,326,196,326,196,337,131,337,text
206,326,300,326,300,343,206,343,text
310,326,373,326,373,338,310,338,text
383,326,531,326,531,344,383,344,text
541,326,610,326,610,343,541,343,text
620,326,681,326,681,338,620,338,text
691,326,761,326,761,342,691,342,text
771,326,840,326,840,341,771,341,text
850,326,922,326,922,338,850,338,text
11,354,97,354,97,367,11,367,text
107,354,174,354,174,370,107,370,text
184,354,259,354,259,366,184,366,text
269,354,289,354,289,368,269,368,text
299,354,413,354,413,373,299,373,text
423,354,508,354,508,368,423,368,text
518,354,630,354,630,378,518,378,text
640,354,688,354,688,366,640,366,text
698,354,783,354,783,386,698,386,text
793,354,880,354,880,376,793,376,text
890,354,953,354,953,365,890,365,text
6,396,123,396,123,425,6,425,text
133,396,180,396,180,416,133,416,text
190,396,309,396,309,428,190,428,text
319,396,437,396,437,418,319,418,text
447,396,504,396,504,410,447,410,text
514,396,644,396,644,416,514,416,text
654,396,770,396,770,421,654,421,text
780,396,832,396,832,420,780,420,text
842,396,968,396,968,421,842,421,text
22,438,83,438,83,466,22,466,text
93,438,128,438,128,453,93,453,text
138,438,250,438,250,460,138,460,text
260,438,324,438,324,453,260,453,text
334,438,392,438,392,453,334,453,text
402,438,495,438,495,461,402,461,text
505,438,583,438,583,453,505,453,text
593,438,669,438,669,453,593,453,text
679,438,758,438,758,454,679,454,text
768,438,833,438,833,452,768,452,text
843,438,975,438,975,467,843,467,text
22,477,131,477,131,499,22,499,text
141,477,188,477,188,494,141,494,text
198,477,332,477,332,502,198,502,text
342,477,428,477,428,493,342,493,text
438,477,504,477,504,491,438,491,text
514,477,601,477,601,503,514,503,text
611,477,695,477,695,509,611,509,text
705,477,752,477,752,490,705,490,text
762,477,869,477,869,495,762,495,text
879,477,978,477,978,497,879,497,text
14,519,110,519,110,536,14,536,text
120,519,243,519,243,542,120,542,text
253,519,305,519,305,536,253,536,text
315,519,435,519,435,539,315,539,text
445,519,599,519,599,546,445,546,text
609,519,667,519,667,530,609,530,text
677,519,732,519,732,534,677,534,text
742,519,809,519,809,533,742,533,text
819,519,933,519,933,542,819,542,text
12,556,79,556,79,577,12,577,text
89,556,180,556,180,582,89,582,text
190,556,263,556,263,571,190,571,text
273,556,341,556,341,569,273,569,text
351,556,472,556,472,577,351,577,text
482,556,530,556,530,576,482,576,text
540,556,586,556,586,574,540,574,text
596,556,728,556,728,580,596,580,text
738,556,804,556,804,571,738,571,text
814,556,919,556,919,579,814,579,text
16,592,83,592,83,611,16,611,text
93,592,171,592,171,607,93,607,text
181,592,270,592,270,605,181,605,text
280,592,395,592,395,612,280,612,text
405,592,491,592,491,611,405,611,text
501,592,597,592,597,611,501,611,text
607,592,691,592,691,613,607,613,text
701,592,815,592,815,617,701,617,text
825,592,880,592,880,608,825,608,text
890,592,947,592,947,602,890,602,text
23,627,87,627,87,645,23,645,text
97,627,161,627,161,648,97,648,text
171,627,293,627,293,652,171,652,text
303,627,370,627,370,651,303,651,text
380,627,457,627,457,649,380,649,text
467,627,539,627,539,639,467,639,text
549,627,617,627,617,642,549,642,text
627,627,721,627,721,645,627,645,text
731,627,800,627,800,638,731,638,text
810,627,949,627,949,659,810,659,text
10,669,124,669,124,691,10,691,text
134,669,194,669,194,688,134,688,text
204,669,296,669,296,685,204,685,text
306,669,435,669,435,693,306,693,text
445,669,506,669,506,682,445,682,text
516,669,601,669,601,693,516,693,text
611,669,677,669,677,686,611,686,text
687,669,765,669,765,686,687,686,text
775,669,868,669,868,694,775,694,text
878,669,944,669,944,684,878,684,text
17,704,139,704,139,728,17,728,text
149,704,232,704,232,720,149,720,text
242,704,362,704,362,728,242,728,text
372,704,434,704,434,715,372,715,text
444,704,555,704,555,720,444,720,text
565,704,668,704,668,720,565,720,text
678,704,722,704,722,716,678,716,text
732,704,849,704,849,733,732,733,text
859,704,937,704,937,719,859,719,text
